-0.060286373	-0.118873335	-0.14790967	-0.08001421	0.073829845	0.04887316	0.09836311	-0.12452215	-0.07948671	0.039347067	-0.096983686	-0.07289897	0.09414089	-0.06533192	-0.061648995	-0.060352664
0.10006042	0.049748175	0.051513564	0.010642879	-0.08636916	-0.07019387	-0.027904153	0.013059613	0.060176507	-0.14227875	0.0024277023	0.09535374	-0.04301653	0.0685527	0.017280158	0.072978176
0.41554412	0.3845114	0.44659463	0.37210286	-0.4051689	-0.42812368	-0.4394008	0.3465105	0.47259614	-0.4603229	0.37128997	0.365216	-0.4056772	0.41044584	0.40347672	0.40328407
-0.22425406	-0.24807733	-0.19911899	-0.26023868	0.24444588	0.25101525	0.27487916	-0.1902497	-0.28547812	0.14150278	-0.21733624	-0.1871003	0.18093489	-0.22184475	-0.27094164	-0.20194018
0.22500491	0.26558787	0.2514138	0.30009636	-0.2639163	-0.19023994	-0.2093317	0.20304102	0.3390241	-0.31377292	0.12996602	0.18682739	-0.22754031	0.24275276	0.24109288	0.19125666
-0.2724455	-0.3288889	-0.27570638	-0.32348222	0.32961562	0.2965494	0.2828299	-0.24880086	-0.3910807	0.0031626069	-0.32890034	-0.29292125	0.32157195	-0.25871158	-0.3065846	-0.29209647
-0.109079994	-0.16981319	-0.17820567	-0.1613196	0.09482017	0.15403053	0.1790978	-0.16769062	-0.17358987	0.030584937	-0.11558463	-0.15316893	0.08919078	-0.08150432	-0.1767702	-0.13453795
-0.11166455	-0.11851434	-0.06682227	-0.029597383	0.026882306	0.070086256	0.12211742	-0.04904442	-0.10703887	-0.04323195	-0.094514	-0.053447295	0.06514288	-0.018992944	-0.033048972	-0.040875584
0.21320954	0.21261342	0.12946333	0.13989037	-0.16496876	-0.18103002	-0.1329743	0.18709506	0.18217874	-0.19616888	0.13627137	0.14338335	-0.14949904	0.108687736	0.19268061	0.13547559
0.15877998	0.23817055	0.23200828	0.15872489	-0.16260676	-0.16267297	-0.19318184	0.24430905	0.19131947	-0.38039032	0.186009	0.24702275	-0.18398215	0.20678043	0.1590506	0.18982396
0.056448214	0.12475902	0.10269826	0.076267675	-0.07540125	-0.099927336	-0.098266505	0.06812658	0.101652645	-0.2008706	0.10120333	0.04898548	-0.097417146	0.090410516	0.14242584	0.13017191
0.36989027	0.39199394	0.3673718	0.37196502	-0.41560733	-0.3395345	-0.3711894	0.43566895	0.38628444	-0.3738173	0.33216494	0.35056984	-0.4049407	0.36202055	0.38299495	0.36871082
0.43309087	0.39800492	0.4174356	0.41231832	-0.4052058	-0.4203378	-0.47273982	0.38841376	0.4879036	-0.47200772	0.4441935	0.43826047	-0.37962547	0.47142294	0.459103	0.38816005
-0.09794384	-0.03801603	-0.07107042	-0.07891688	0.048894815	0.12555134	0.047999017	-0.03442617	-0.07656334	-0.035701927	-0.0535011	-0.028713511	0.09457503	-0.10484966	-0.08655053	-0.042333197
-0.059065465	-0.07281969	-0.026197797	-0.06294199	0.040462904	0.092929296	0.067577705	-0.010328274	-0.09075268	-0.023993995	-0.045796506	-0.094040774	0.035444524	-0.05784291	-0.01720988	-0.09091842
0.12723242	0.122037336	0.0769763	0.12548977	-0.11233123	-0.04813541	-0.04555907	0.06847267	0.13807392	-0.2017889	0.06068646	0.12979628	-0.057387415	0.07023118	0.09373676	0.12652968
0.066657506	0.050896082	0.1220079	0.10248654	-0.09114076	-0.050426982	-0.074899696	0.032637246	0.11574592	-0.08788684	0.040506802	0.08810459	-0.06288405	0.100972764	0.13803884	0.09474594
0.26066843	0.22506694	0.25664234	0.25861698	-0.20417906	-0.25345847	-0.25151792	0.1903893	0.2456261	-0.27723616	0.14295295	0.15876393	-0.20431317	0.22018313	0.23569603	0.17624922
0.24373007	0.24120083	0.25644633	0.19117673	-0.24288039	-0.21239386	-0.19095035	0.21212475	0.27091852	-0.28522155	0.14795642	0.19300427	-0.25576386	0.16891548	0.22007798	0.17494167
-0.0033867513	0.013867412	-0.0070518907	0.054966707	-0.0078267455	-0.05286692	-0.0068446537	0.064026244	0.05340892	-0.12366889	-0.0055526393	0.060387734	0.024137808	0.020255351	0.04918063	0.03158604
-0.20156108	-0.14903739	-0.17678225	-0.16593713	0.16675866	0.13177167	0.15468796	-0.17437884	-0.19979686	0.15847678	-0.1553282	-0.119549654	0.16385445	-0.14384604	-0.14570972	-0.12155341
0.28295696	0.30711722	0.27644804	0.28533313	-0.3260635	-0.23837909	-0.2922889	0.25677308	0.33683974	-0.2721764	0.23273185	0.28315282	-0.3126907	0.31067237	0.2810796	0.22871782
-0.16020304	-0.23347525	-0.20708705	-0.20417897	0.22898848	0.215559	0.20664462	-0.15766017	-0.24797249	0.19130585	-0.14628424	-0.22530118	0.20736504	-0.20505854	-0.2159012	-0.18519685
-0.33294693	-0.33558586	-0.35464227	-0.30373296	0.322642	0.3645938	0.30453458	-0.2697189	-0.3862756	0.18276586	-0.3150433	-0.31202495	0.34882742	-0.37097067	-0.3317994	-0.37157017
0.14588967	0.14468487	0.10583878	0.15909371	-0.13611573	-0.10649391	-0.08330909	0.109719835	0.13521282	-0.06082418	0.11334339	0.093028225	-0.06695724	0.1209554	0.14979559	0.10505837
-0.13975431	-0.06670677	-0.1118357	-0.078549035	0.15809402	0.09065922	0.16855377	-0.0876988	-0.1330412	0.001269929	-0.08848085	-0.07632139	0.09510488	-0.12618975	-0.15772441	-0.08722161
-0.19073054	-0.16440307	-0.22095045	-0.22531494	0.21115027	0.16797164	0.22575916	-0.1452079	-0.21039331	0.017044274	-0.15892474	-0.14550878	0.15593508	-0.21534818	-0.17275612	-0.18383293
-0.2510344	-0.32674733	-0.24971868	-0.30989578	0.30247337	0.23922913	0.2963259	-0.2123784	-0.2934337	0.1716483	-0.2696155	-0.22220783	0.2755792	-0.25651422	-0.25045595	-0.3248306
-0.20325334	-0.23562334	-0.21719743	-0.21414359	0.14546312	0.18910237	0.19260117	-0.1483924	-0.27510667	0.015989108	-0.13402165	-0.10328311	0.22005382	-0.19307166	-0.15828267	-0.21157141
-0.23940283	-0.19960701	-0.19232383	-0.20661235	0.18486938	0.17254362	0.17179856	-0.16658881	-0.22709154	-0.02636301	-0.17234515	-0.12474427	0.15354253	-0.2340069	-0.269407	-0.23428752
-0.08654344	-0.029817956	-0.045347743	-0.01966317	0.018884676	0.097725905	0.06655738	-0.016405104	-0.079589665	0.0014517516	-0.10553707	-0.061203424	0.02714089	-0.05741864	-0.09137258	-0.012980887
-0.24886915	-0.27943304	-0.21915025	-0.2450244	0.26359916	0.25884724	0.24796462	-0.15518038	-0.26424557	-0.0071349265	-0.17449796	-0.17592041	0.1932544	-0.20649329	-0.1909235	-0.22517298
-0.11917751	-0.12500055	-0.14221719	-0.15841341	0.08453361	0.10789167	0.10310959	-0.14351572	-0.114592314	0.090695985	-0.08711238	-0.15914188	0.16052581	-0.113389716	-0.14619409	-0.15269822
-0.21635684	-0.19576572	-0.14205138	-0.20596236	0.12357076	0.13668354	0.20016347	-0.18864556	-0.15035501	0.11212668	-0.15967874	-0.12845899	0.1826429	-0.12878789	-0.1837148	-0.1888525
0.45169458	0.44430512	0.40711725	0.47253236	-0.41857213	-0.44442707	-0.41704097	0.38819885	0.48435178	-0.41192013	0.43239385	0.3724381	-0.38297552	0.37840062	0.4510499	0.3945373
0.068239205	0.1283318	0.07917518	0.08286012	-0.113872096	-0.076102965	-0.12230076	0.060358465	0.14845721	-0.105616495	0.08383332	0.08033461	-0.11722445	0.12099932	0.100206934	0.09040853
-0.20382625	-0.1886381	-0.22981249	-0.22211473	0.15538561	0.16251947	0.18203215	-0.13074277	-0.20179628	0.081290066	-0.2483318	-0.19611031	0.18563847	-0.22343336	-0.18318807	-0.23252194
0.42678866	0.4746061	0.47930396	0.48016658	-0.4515776	-0.4277368	-0.43583724	0.44381797	0.45688286	-0.5076048	0.46363798	0.45905873	-0.42534238	0.38826194	0.45661876	0.44960147
0.11364685	0.20431441	0.12500404	0.12132153	-0.18370624	-0.13285236	-0.11815816	0.10225613	0.14931524	-0.22950703	0.17316727	0.17340043	-0.13627163	0.16722244	0.12550606	0.12628633
0.33792257	0.3956943	0.37266442	0.351479	-0.41388208	-0.32238638	-0.37354156	0.35030484	0.42085773	-0.40791446	0.35303196	0.32620463	-0.38142344	0.37292826	0.35798383	0.39648172
-0.07026924	-0.09983745	-0.008827914	-0.01875546	0.103545405	0.021083776	0.015401719	0.005551644	-0.08760164	-0.13704129	-0.09826971	-0.082568884	0.05782535	-0.027933514	-0.086465865	-0.05516253
0.03829768	-0.01604903	0.014513802	0.030439729	-0.01061684	0.040455516	0.027448608	0.016296038	-0.00056448777	-0.18117921	-0.030958991	0.01976196	0.012307592	-0.013922614	0.031836763	-0.031862106
0.4212979	0.39702454	0.40351835	0.4453997	-0.44705883	-0.45448786	-0.4197978	0.40396425	0.3963149	-0.39508122	0.44436854	0.37170967	-0.38575447	0.4248836	0.4414495	0.42475545
-0.01988265	-0.053660944	0.037836723	0.026780486	-0.01828987	-0.022780294	0.05020883	0.04485388	0.011649337	-0.15634906	-0.02684298	0.0075260787	0.033992156	-0.06530833	-0.052738905	-0.072391644
0.06333852	0.046826962	0.087935306	0.06694056	-0.06415456	-0.09129426	-0.057697605	0.033109702	0.08688947	-0.11886867	0.0809448	0.09444092	-0.08227366	0.092204206	0.11168216	0.11531622
0.30200544	0.3019429	0.22025971	0.22038758	-0.29047927	-0.28748366	-0.25852123	0.21917823	0.30343375	-0.35821155	0.28143278	0.26087698	-0.23350847	0.2021121	0.246442	0.20437072
-0.11630757	-0.1316972	-0.1507941	-0.13637878	0.07935123	0.14439401	0.087165006	-0.13158466	-0.10715818	-0.08293015	-0.12007959	-0.054613948	0.10790399	-0.096644394	-0.17271414	-0.17397761
0.03035965	-0.03319804	-0.008293582	-0.03722539	0.04284955	-0.007608046	-0.020725435	-0.024072904	-0.009004208	-0.08437289	-0.039089512	0.031869855	-0.02369131	-0.039643258	-0.03238647	-0.032442976
-0.29849267	-0.29259756	-0.28035071	-0.30403978	0.35218388	0.32602134	0.28584924	-0.2591531	-0.33606637	0.23259757	-0.29052606	-0.30395922	0.33840817	-0.32836214	-0.33314475	-0.27475438
0.18491262	0.17950386	0.20581546	0.16510224	-0.18984607	-0.21566425	-0.20702009	0.16852188	0.2032174	-0.33471093	0.20642777	0.18490021	-0.19299336	0.14686103	0.24787562	0.13509446
0.078158736	0.083352186	0.09328179	0.07688885	-0.049656253	-0.12097138	-0.115736246	0.061189648	0.10819662	-0.17815912	0.05206127	0.04395506	-0.11345642	0.0832467	0.0872278	0.10248844
-0.093167946	-0.14723748	-0.15429012	-0.114577785	0.12407612	0.10018403	0.07105853	-0.10080943	-0.090493076	0.047621477	-0.11996226	-0.16249205	0.08988376	-0.13752674	-0.15600252	-0.10420838
0.38385797	0.3369283	0.33214256	0.3768216	-0.28730896	-0.32901123	-0.35536182	0.3124389	0.45480523	-0.27498057	0.26564372	0.36392897	-0.2904425	0.31867406	0.35875317	0.29861763
-0.31334034	-0.36134288	-0.2824854	-0.27739364	0.3317816	0.27874228	0.26836064	-0.29660136	-0.29861644	0.25859395	-0.33209795	-0.34151515	0.27701077	-0.28883004	-0.2814767	-0.3226478
-0.3232568	-0.26076594	-0.25633276	-0.2872064	0.28839067	0.2586285	0.3493467	-0.3408265	-0.27149796	0.24180174	-0.29527602	-0.27394807	0.27104488	-0.33023888	-0.3169196	-0.32730994
-0.1576349	-0.15694769	-0.17473178	-0.21239743	0.19779347	0.19964518	0.23519664	-0.09784815	-0.23650631	0.00575462	-0.16606332	-0.13106081	0.121750295	-0.1696114	-0.18348625	-0.16683938
-0.27078646	-0.23569131	-0.25117147	-0.18680488	0.21622284	0.20638166	0.20731996	-0.22562881	-0.2289087	0.23468305	-0.24948756	-0.232754	0.23184688	-0.19339249	-0.2214365	-0.25322598
0.21828789	0.20534073	0.2613041	0.26184484	-0.18526503	-0.16748723	-0.25299892	0.23222236	0.3357963	-0.14224419	0.1278211	0.1500569	-0.16912839	0.21606809	0.2576075	0.16167758
0.15332323	0.17288525	0.16272925	0.15914059	-0.07518731	-0.09684345	-0.13485517	0.064629175	0.1567	-0.113801986	0.08774381	0.12540482	-0.120392576	0.12982845	0.13959803	0.06835491
0.17769326	0.21342614	0.23189075	0.23602487	-0.2140735	-0.19002682	-0.2488795	0.25494868	0.25017402	-0.32162434	0.2208652	0.17990744	-0.19795215	0.24411975	0.18897365	0.25960714
0.16001427	0.19918118	0.15216634	0.16675474	-0.22430962	-0.18846056	-0.17392166	0.15821162	0.17815967	-0.1401808	0.17099366	0.15338242	-0.15380004	0.16368756	0.18211892	0.20348775
0.29751	0.27837643	0.3157833	0.25922206	-0.28265068	-0.27295473	-0.31506288	0.25322163	0.3136784	-0.2830028	0.2498977	0.30263758	-0.25535202	0.32709774	0.33406708	0.26165625
-0.28050226	-0.21908839	-0.27696425	-0.2788959	0.29430306	0.23649961	0.2975454	-0.25772664	-0.3079807	0.21063185	-0.21237664	-0.21133745	0.25121856	-0.19980697	-0.28339064	-0.26588497
-0.14720938	-0.2031006	-0.15350915	-0.17100622	0.12449543	0.14491984	0.1854916	-0.106205866	-0.20786539	0.023077223	-0.15508601	-0.10264128	0.19739239	-0.18045549	-0.16208526	-0.18785742
-0.089105725	-0.09419386	-0.11079267	-0.048269253	0.07975751	0.07223631	0.058784276	-0.09436656	-0.11837989	-0.06261679	-0.08993336	-0.09731411	0.09675918	-0.055274684	-0.08886057	-0.13706814
0.0631973	0.09520628	0.10475616	0.13591301	-0.1153431	-0.05647034	-0.055474233	0.09519242	0.16404057	-0.110263646	0.035801902	0.102542795	-0.1078433	0.029266624	0.061752077	0.104927704
0.09566582	0.11562373	0.090884455	0.05440526	-0.09494263	-0.06775642	-0.11782687	0.07572735	0.116323575	-0.06540075	0.06522199	0.06875078	-0.11282538	0.075003676	0.10590964	0.06515826
0.18720433	0.19877215	0.1941839	0.18090136	-0.14692537	-0.14449057	-0.15584195	0.20634328	0.24923164	-0.27798718	0.19462843	0.20982128	-0.19229355	0.18164738	0.17648536	0.15704776
0.30826715	0.3152324	0.32389456	0.2798162	-0.21706948	-0.26573902	-0.23915069	0.24489668	0.35230455	-0.3080856	0.24922621	0.28711662	-0.2294496	0.24524833	0.28469154	0.22467586
-0.28617764	-0.30404815	-0.31623572	-0.26452795	0.26987544	0.2615073	0.23646143	-0.23096922	-0.2587035	0.17600176	-0.2492002	-0.25900108	0.22660315	-0.2204737	-0.30295807	-0.26897937
0.14594047	0.09341615	0.12493617	0.17690313	-0.07781364	-0.083232395	-0.18154047	0.08717885	0.120698325	-0.088077575	0.103764646	0.12992057	-0.100653514	0.11151153	0.11033987	0.089142986
0.30848518	0.35671684	0.36678624	0.3221207	-0.302868	-0.26198274	-0.30740908	0.282967	0.35375515	-0.3560517	0.2789377	0.3065607	-0.2997119	0.2799536	0.37412116	0.30110162
0.1836736	0.19888864	0.24976455	0.1831512	-0.16703458	-0.17261633	-0.1740755	0.17817347	0.26768985	-0.3103482	0.18313727	0.23223747	-0.2205389	0.18491693	0.21131288	0.14523794
0.09105199	0.046623394	0.059708755	0.07322789	-0.11676513	-0.11856202	-0.101805	0.04419034	0.09468436	-0.12233026	0.085360855	0.047640607	-0.05079761	0.057971574	0.09301564	0.05052304
-0.18958229	-0.20130923	-0.19804573	-0.14189547	0.1768194	0.17683244	0.11803969	-0.09799608	-0.15939382	0.08879022	-0.12544557	-0.18478386	0.18053275	-0.13362627	-0.1676578	-0.10174258
0.23268418	0.2471673	0.18758748	0.2187338	-0.22198911	-0.1771751	-0.23224412	0.26726577	0.2566457	-0.22815926	0.28146738	0.25943708	-0.27560133	0.27947167	0.26488426	0.22046424
0.38832253	0.44745743	0.46739435	0.38676274	-0.48332712	-0.42596787	-0.42076313	0.38284087	0.44335353	-0.5245375	0.38749847	0.394792	-0.44719082	0.39227232	0.48785418	0.43946207
-0.054454617	-0.08727232	-0.09765053	-0.05882769	0.13616484	0.048617046	0.11141186	-0.12526038	-0.07156967	0.053109143	-0.12937385	-0.050466638	0.08060993	-0.120770335	-0.11073799	-0.13944256
0.39537996	0.4625069	0.45589918	0.40171567	-0.41359183	-0.4569522	-0.37959972	0.40068504	0.41608974	-0.54939365	0.37689143	0.41940445	-0.42647573	0.38225564	0.47698623	0.3611387
-0.3482323	-0.37840945	-0.37504137	-0.35142606	0.3507119	0.35951036	0.33315077	-0.3189721	-0.43382385	0.19616826	-0.314632	-0.30388138	0.3033699	-0.3910616	-0.36320192	-0.3660025
0.17782974	0.21860543	0.18354243	0.22543697	-0.22157943	-0.17446452	-0.19966748	0.19678104	0.19415946	-0.26741832	0.20784928	0.16619806	-0.21768361	0.1769891	0.18281582	0.20177397
-0.4874505	-0.5792114	-0.5290465	-0.57856643	0.5277573	0.5466242	0.5190901	-0.537348	-0.55841494	0.535923	-0.49344948	-0.5569684	0.5048431	-0.49335852	-0.5099872	-0.52940613
0.29214466	0.33459756	0.31815556	0.2811914	-0.26635355	-0.283083	-0.3054968	0.25652528	0.30358535	-0.30236453	0.19701265	0.2722698	-0.28417656	0.30490834	0.25783515	0.24900338
0.10935759	0.09251576	0.08063366	0.11712545	-0.078978464	-0.0357112	-0.083778374	0.08094663	0.11363076	-0.12073365	0.08197601	0.073391	-0.10880197	0.05717447	0.058836266	0.080848314
-0.29700175	-0.3819718	-0.3019259	-0.3939776	0.33179727	0.37903574	0.31671956	-0.3560011	-0.32856536	0.26925263	-0.33718565	-0.31326854	0.30985355	-0.32665798	-0.36827162	-0.3583913
0.043299384	-0.02243986	-0.02937275	-0.0224102	-0.003594566	-0.025009055	0.032626186	0.02891475	-0.010067412	-0.10936833	0.04127132	0.052150186	-0.056258313	-0.025392743	-0.029441128	0.04924108
0.48777378	0.41243753	0.4912267	0.435312	-0.40743566	-0.4176626	-0.42475417	0.4668495	0.5067509	-0.551912	0.457026	0.43015516	-0.41161358	0.4344994	0.45445853	0.48718584
-0.39641127	-0.36383194	-0.32854038	-0.2969397	0.3105084	0.34077802	0.30301222	-0.30874333	-0.38566384	-0.019000942	-0.25694993	-0.26511386	0.3123929	-0.28346017	-0.36620653	-0.29293716
0.28115544	0.27700102	0.25646335	0.26672047	-0.24212067	-0.2670763	-0.30534565	0.20357339	0.32208464	-0.30733278	0.21450916	0.20259677	-0.24783015	0.29397368	0.28581694	0.2144625
0.15192285	0.12896268	0.13493894	0.081549875	-0.15192395	-0.15703036	-0.11792819	0.14769664	0.10096424	-0.16365488	0.11341234	0.11835758	-0.14831892	0.16552396	0.15194513	0.09410582
0.49335966	0.50127035	0.46833947	0.49693117	-0.53264916	-0.5169211	-0.49403808	0.5181381	0.4708306	-0.35622466	0.45330584	0.49479657	-0.45373365	0.53633785	0.52586275	0.46066144
-0.01774555	-0.017518902	-0.05073878	-0.09451258	0.09079166	0.04618368	0.032912467	-0.025990967	-0.12158391	-0.014784542	-0.034935664	-0.049723286	0.09607583	-0.03841482	-0.036724444	-0.040847704
0.2516925	0.2634251	0.25599355	0.28887233	-0.23930728	-0.25380644	-0.25884077	0.20937203	0.23867986	-0.32515624	0.24307318	0.22150713	-0.3016878	0.20863688	0.26511174	0.22458087
-0.12971134	-0.21972072	-0.21294412	-0.21729854	0.18327272	0.16911912	0.22070737	-0.14914165	-0.20183973	0.008647676	-0.14265375	-0.14477244	0.13900203	-0.14843574	-0.14965229	-0.15971713
-0.5442837	-0.47459555	-0.5286513	-0.5088362	0.4525473	0.5252404	0.4633465	-0.47692776	-0.48808748	0.46803206	-0.5141899	-0.4558346	0.53570294	-0.53840286	-0.5102313	-0.5004314
0.06238366	0.06637345	0.0740508	0.09936773	-0.060117405	-0.08498079	-0.1365724	0.12092233	0.07551845	-0.116978936	0.11980423	0.11229433	-0.066033095	0.096270785	0.08257527	0.119411
-0.10675815	-0.1732813	-0.12794077	-0.17871605	0.13880622	0.13134687	0.15312566	-0.113393895	-0.2043722	0.07764481	-0.13801616	-0.09700335	0.15372364	-0.1058103	-0.09247894	-0.17013864
-0.12357348	-0.15397416	-0.14968495	-0.16240765	0.11461741	0.13919286	0.15859573	-0.13159747	-0.14159244	0.04233575	-0.12562847	-0.16226687	0.0811909	-0.14062949	-0.112397164	-0.13350745
0.13811123	0.1388585	0.13521309	0.12548804	-0.11327043	-0.108621255	-0.08716414	0.14594539	0.1356491	-0.12328648	0.124929406	0.13008432	-0.07432757	0.08557958	0.08087601	0.14615025
-0.54582834	-0.55157197	-0.5283095	-0.5530088	0.47774246	0.5369728	0.49382675	-0.48204672	-0.5816561	0.5164713	-0.46949077	-0.45400333	0.50338125	-0.5187587	-0.49902505	-0.5285171
0.31712043	0.3243155	0.25634336	0.29732832	-0.28846827	-0.29793027	-0.28413054	0.26630622	0.27838984	-0.35182387	0.24665044	0.22622085	-0.23200127	0.2809532	0.2650209	0.29856908
-0.35727403	-0.34255522	-0.31671196	-0.3527935	0.37370738	0.34873185	0.28824556	-0.32628617	-0.3420772	0.2652395	-0.36427894	-0.29693338	0.33103803	-0.34332675	-0.29752517	-0.30917296
0.25606188	0.2346643	0.28223285	0.2307495	-0.19869718	-0.23232158	-0.29160902	0.19821058	0.29907775	-0.20279336	0.26093832	0.2676543	-0.25064498	0.24023424	0.2161154	0.26438078
0.36930636	0.34007686	0.30673218	0.34947675	-0.31438756	-0.29256454	-0.34618565	0.28703645	0.3287547	-0.38031897	0.27809453	0.31031895	-0.31766763	0.34428382	0.35811117	0.32391253
0.21368188	0.13204977	0.14240664	0.1171429	-0.1839973	-0.15429609	-0.12179372	0.17707449	0.15826434	-0.20763691	0.15871592	0.13892809	-0.19087051	0.1191646	0.16990685	0.0984094
-0.19141163	-0.14416973	-0.19448435	-0.21629462	0.17373988	0.21269868	0.16149396	-0.13017589	-0.20064442	0.15931398	-0.12839001	-0.20203528	0.14570013	-0.16782425	-0.13003063	-0.21068
0.0498425	0.05059706	0.120478965	0.039808843	-0.08599836	-0.0997178	-0.086445644	0.06414074	0.15225588	-0.18691704	0.10165651	0.08653495	-0.057961356	0.05101968	0.12934764	0.04127691
0.13136892	0.077312596	0.13957286	0.12000053	-0.05054696	-0.08706188	-0.058157027	0.11171162	0.09944002	-0.1521022	0.110311024	0.12352524	-0.036916256	0.0873984	0.08514088	0.09499959
0.29397917	0.3085124	0.2602895	0.27869037	-0.22144143	-0.259553	-0.2587269	0.297822	0.36417598	-0.3452005	0.22926068	0.2935817	-0.31053406	0.23800895	0.24711193	0.23994076
-0.32552865	-0.3060175	-0.3170312	-0.30382082	0.27778938	0.3457755	0.35136244	-0.24352683	-0.37386492	0.16567637	-0.266096	-0.26996827	0.30782047	-0.32619113	-0.36990628	-0.33683294
0.1174267	0.13429663	0.20112643	0.18953353	-0.18906504	-0.12209463	-0.11294348	0.17165503	0.13821031	-0.21272163	0.10338253	0.11096249	-0.14540763	0.1855412	0.18878435	0.16422528
-0.09812994	-0.11674265	-0.042458348	-0.078364216	0.034364577	0.021615287	0.06768954	-0.058557335	-0.08703117	-0.10553062	-0.05057001	-0.06499641	0.047951415	-0.10807986	-0.052242026	-0.049651656
0.32473367	0.32297054	0.33282414	0.34322357	-0.33794734	-0.3685978	-0.352321	0.3836028	0.40896544	-0.37398434	0.34657356	0.38269138	-0.34562927	0.33116147	0.37934455	0.34024894
0.33125523	0.3115749	0.2842789	0.30313817	-0.25572866	-0.27212363	-0.30760846	0.33713302	0.33984068	-0.40227893	0.28373438	0.298845	-0.26366317	0.29195452	0.2564145	0.2945152
-0.3809944	-0.4193306	-0.38915578	-0.44298992	0.38751858	0.37166747	0.41169146	-0.39954564	-0.37914342	0.38366473	-0.42074907	-0.41822684	0.39149562	-0.38209546	-0.39008662	-0.42554918
0.29432923	0.23478925	0.26519054	0.30314565	-0.2099239	-0.275322	-0.2340275	0.28677097	0.24549414	-0.35643578	0.22594292	0.28996614	-0.28667912	0.23026113	0.2581252	0.19591092
-0.20218235	-0.17272584	-0.19175427	-0.23821364	0.20372923	0.21394658	0.22490656	-0.1824075	-0.17143787	0.06505749	-0.17030637	-0.12920175	0.14506721	-0.15732504	-0.19331846	-0.14609188
-0.32657677	-0.3457246	-0.4231583	-0.40203407	0.39630613	0.3258832	0.37493166	-0.326886	-0.4392511	0.2794549	-0.36374968	-0.37630406	0.3611077	-0.3705605	-0.34380704	-0.36278835
0.013378955	-0.03584956	-0.026790256	-0.048898727	0.009360048	0.044754636	0.008408568	-0.042190768	-0.02531206	-0.06419071	0.032545153	-0.034816187	-0.034639984	0.00017494563	0.008730615	-0.042682935
-0.19384629	-0.19074139	-0.20376286	-0.13717411	0.17316814	0.15027618	0.19305582	-0.117654875	-0.15629208	0.13996439	-0.17851576	-0.103295974	0.18622227	-0.17602342	-0.19031268	-0.14240912
0.22954309	0.16447023	0.20898357	0.18343328	-0.17155986	-0.18329495	-0.18960272	0.17628793	0.19288251	-0.25444645	0.14113294	0.23663718	-0.20919487	0.1662904	0.1817646	0.13015206
-0.21569161	-0.20269091	-0.20965137	-0.23508303	0.14145672	0.13757482	0.20818667	-0.1839031	-0.19973078	0.09657865	-0.18250991	-0.13961549	0.16108033	-0.22891936	-0.14570011	-0.15378822
0.34510174	0.25157893	0.28796816	0.3003524	-0.25266486	-0.3423154	-0.2968476	0.27006054	0.30562663	-0.3762281	0.28806174	0.330872	-0.25658435	0.25489396	0.29838076	0.25183046
0.40757436	0.38137442	0.36364293	0.3889687	-0.4211269	-0.36952513	-0.3675011	0.40262455	0.4296751	-0.43943137	0.3503752	0.35335472	-0.41599262	0.36122084	0.4433448	0.37560102
-0.18949056	-0.18975736	-0.19998433	-0.2588494	0.19699773	0.22381826	0.18220755	-0.14843024	-0.2545302	0.09380693	-0.24393487	-0.1749114	0.2057876	-0.2505112	-0.22740038	-0.24394087
0.07234056	0.07412095	0.037864745	0.051873025	-0.053526305	0.024557767	0.017359098	0.058492146	0.013321821	-0.11683069	0.032232326	0.002035903	-0.018159354	0.0071788514	0.020147273	0.034500673
-0.10422135	-0.05233218	-0.028661404	-0.057080314	0.04095156	0.07528796	0.03214123	-0.047405377	-0.13039501	-0.08734226	-0.095759235	0.001456087	0.03790006	-0.039810263	-0.101433784	-0.08920166
0.09281894	0.10764486	0.09278362	0.09374003	-0.10605178	-0.13724203	-0.09234886	0.068018615	0.14077409	-0.24796833	0.1073639	0.07195072	-0.07674312	0.07897909	0.16503423	0.07959981
-0.30155957	-0.32181516	-0.35990316	-0.33392608	0.36287794	0.3423247	0.3190936	-0.34251034	-0.34207988	0.26316446	-0.33245406	-0.3223318	0.37051508	-0.2851407	-0.3268799	-0.34801778
-0.19416143	-0.15561138	-0.1753757	-0.17654327	0.23808062	0.1772673	0.1597039	-0.21689257	-0.1780899	0.059333462	-0.217426	-0.1371288	0.22024694	-0.15672576	-0.22932743	-0.22139665
-0.07954905	-0.11580456	-0.079346135	-0.065181345	0.04069883	0.113414556	0.044437014	-0.052026264	-0.062218945	0.036838092	-0.037400145	-0.055185698	0.11887007	-0.09484594	-0.11448634	-0.08054516
-0.20481175	-0.15109229	-0.22594987	-0.2020133	0.13736847	0.14115079	0.15031691	-0.18211435	-0.15496469	0.17090558	-0.13638489	-0.18322702	0.20901865	-0.15041882	-0.19837129	-0.17827892
-0.015992416	-0.031323165	-0.0075753564	-0.043118663	0.048326015	0.060192663	0.017809927	-0.015380323	-0.08528737	-0.06046686	-0.1007558	-0.056723326	0.020728376	-0.081880145	-0.077585	-0.06813891
-0.047197614	-0.06357601	-0.023652336	-0.02079896	0.033445492	0.072612904	0.110385716	-0.090980306	-0.111879185	-0.10899603	-0.017679997	0.0009748854	0.020273289	-0.042700596	-0.04827965	-0.024031017
